filename,dice,iou
70_320.png,0.6802007529033373,0.5153819829199597
70_321.png,0.7537969625003433,0.6048749200014318
70_322.png,0.631073363704474,0.460998673800437
70_60.png,0.7518800261352141,0.6024100583002786
70_61.png,0.7362653698876032,0.5826107415531994
70_62.png,0.6937127783497117,0.5310568510094067
70_63.png,0.7374561928930985,0.584103449583933
70_64.png,0.7568220767770747,0.6087801775798733
70_65.png,0.7600975394014415,0.613030108126643
70_66.png,0.776273722926723,0.6343524181455059
70_67.png,0.7679892401345015,0.6233624455566321
70_68.png,0.7797544836051226,0.6390144222741327
70_69.png,0.730015742581333,0.5748226707613723
75_312.png,0.8114038476578649,0.6826573063438219
75_313.png,0.9132426265601925,0.8403371800304307
75_314.png,0.9224907523751257,0.8561325616655621
75_315.png,0.9134174840300683,0.8406333348996141
75_316.png,0.8851540117902065,0.7939697690708896
75_317.png,0.8742120292492761,0.7765334609912207
75_318.png,0.9111182144753852,0.8367466759045508
75_319.png,0.9121302959671008,0.838455462636259
75_320.png,0.9069862454122306,0.8298031398239384
75_321.png,0.8961097793563384,0.8117743618125312
75_322.png,0.855208322629402,0.7470427498387368
75_45.png,0.6491210527719216,0.48051755796166906
75_46.png,0.7476278605458488,0.5969694127108011
75_49.png,0.8725073225662533,0.7738474404772429
75_50.png,0.8602545762256044,0.7547778287210668
75_51.png,0.8170292324948849,0.6906588522454548
75_52.png,0.7933484090781713,0.6574792716356569
75_53.png,0.7582922070746824,0.6106849062555347
80_193.png,0.3758801270691472,0.23143619718222083
80_194.png,0.16759232994586662,0.09146017712515336
80_195.png,0.28506549769182454,0.16622529747788428
80_196.png,0.3169497891143001,0.18831867709826502
80_197.png,0.30715235445454137,0.18144122736669763
80_198.png,0.2766070079056457,0.1605014116224931
80_199.png,0.2422226126192337,0.13780050559715504
80_200.png,0.28381770900330006,0.16537736730335956
80_201.png,0.41166513304344715,0.2591803162493126
80_202.png,0.3565068842578422,0.21692021763379635
80_203.png,0.3726427809073841,0.22898646751457094
80_204.png,0.4820334094978535,0.3175520545592125
80_205.png,0.46819111190475066,0.30564590375795553
80_206.png,0.42875667603367584,0.27287732560177963
80_207.png,0.49689510184944796,0.33057912495265124
80_321.png,0.7514458025595416,0.6018527703077001
80_322.png,0.7178101421632087,0.5598313992482608
80_323.png,0.7274791473902364,0.5716834784655177
80_324.png,0.7194616626901668,0.5618431262675736
80_325.png,0.6689164633540402,0.5025352992429152
80_326.png,0.6686797973283862,0.5022681966656304
80_327.png,0.7005674793455952,0.5391334049739545
80_328.png,0.6841482328295498,0.5199280420086337
80_329.png,0.6935594259468247,0.5308771326988166
80_330.png,0.6852377679125208,0.5211875966898264
80_331.png,0.69338934476048,0.5306778588009696
80_332.png,0.6827083354962614,0.5182666481099467
80_333.png,0.679744677345336,0.5148585017850897
80_334.png,0.6548016089933093,0.48676954523797245
80_335.png,0.6407794351872316,0.47143153350442346
80_336.png,0.6285162933564918,0.4582747067032776
80_337.png,0.6046629153809476,0.43334540599635796
80_50.png,0.6722209953953724,0.5062747589122328
80_51.png,0.7691143767888863,0.6248463401704515
80_52.png,0.8068266199458513,0.676202330250321
80_53.png,0.8003652745890216,0.6671741469932456
80_54.png,0.7566413553030857,0.6085463422604841
80_55.png,0.7250158921648973,0.5686470033293713
80_56.png,0.7984243245154891,0.6644810983168771
80_57.png,0.8502775109603109,0.7395502124214843
80_58.png,0.7910767370646601,0.6543647238513837
80_59.png,0.7404415661182877,0.5878580510829672
80_60.png,0.7302968696448388,0.5751713548119458
85_181.png,0.7911302908955463,0.6544380134380414
85_182.png,0.749797450028805,0.5997407780753209
85_183.png,0.7009775976329704,0.5396193294313315
85_184.png,0.7204487386840868,0.5630479688527201
85_185.png,0.6995682087065511,0.5379507125566074
90_218.png,0.567758908708707,0.39641294489465595
90_219.png,0.4967348075260258,0.3304372442882943
90_220.png,0.6498162754408905,0.4812798908036256
95_158.png,0.6692913386635468,0.5029585800643321
95_159.png,0.5136900330786746,0.34561433661238566
95_160.png,0.5249707665515104,0.3559053304056313
95_161.png,0.4538984443966653,0.29357608684423375
95_162.png,0.4448189090849243,0.2860238668305863
95_163.png,0.4246994952310667,0.26959903466015844
95_42.png,0.697793204693279,0.5358543721885677
95_43.png,0.6978584935142315,0.535931379275084
95_44.png,0.6908498759784663,0.5277086740285477
95_45.png,0.7519787517039436,0.6025368180237403
95_46.png,0.7238476178633193,0.5672109601215279
95_47.png,0.7422736687041801,0.5901710493770306
95_48.png,0.79759567362516,0.6633340018725945
95_49.png,0.7657886541713864,0.6204680072191909
95_50.png,0.7041363873755655,0.5433722967338572
95_51.png,0.7049750719668366,0.5443718161519524
95_52.png,0.7254119184546111,0.5691343964535001
95_53.png,0.7659853741224475,0.6207263334800368
95_54.png,0.7266122253322607,0.5706134767834645
95_55.png,0.7143413705446602,0.5556228957226436
95_56.png,0.6896207723539799,0.5262757206999226
95_57.png,0.644728963673517,0.4757195767186705
