filename,dice,iou
75_321.png,0.8972280235525699,0.8136115559090248
75_322.png,0.8598871938039954,0.754212381
75_45.png,0.6474271379690985,0.4786634097109889
75_46.png,0.7548228552342706,0.6061971651555369
75_49.png,0.8786489845099056,0.7835628383926965
75_50.png,0.8704134161364524,0.7705592723877022
75_51.png,0.8257468627487567,0.7032102675161338
75_52.png,0.7997262562288631,0.6662865537280801
75_53.png,0.7672772641153788,0.6224248501499358
80_193.png,0.36267877858491027,0.22150740730367888
80_194.png,0.14132738282720342,0.076036727
80_195.png,0.27492047031458017,0.1593668382810658
80_196.png,0.3083524870293189,0.18227939612573898
80_197.png,0.29433488449487466,0.17256311448309541
80_198.png,0.26723691041119274,0.15422587895972686
80_199.png,0.2329360325373719,0.1318209396590784
80_200.png,0.27402971945263205,0.15876850409217852
80_201.png,0.40757298105499135,0.25594452762542225
80_202.png,0.35113351303642876,0.21295448473481698
80_203.png,0.36973606326218783,0.2267952170253809
80_204.png,0.48339719683663523,0.3187368478401843
80_205.png,0.46746895071043465,0.305030656
80_206.png,0.4267859345342182,0.2712828114014759
80_207.png,0.49962182302746827,0.3329972608177984
80_321.png,0.7662779090779397,0.6211106332327351
80_322.png,0.7268717243665815,0.5709336115842832
80_323.png,0.7420247357648894,0.5898563802560612
80_324.png,0.7348752395107824,0.5808717547153074
80_325.png,0.6780588985040527,0.5129267089040689
80_326.png,0.6744807341343301,0.5088426487303481
80_327.png,0.7091925226751897,0.5494177367125481
80_328.png,0.6920265163566873,0.5290829860538899
80_329.png,0.6995020054130363,0.5378724214663972
80_330.png,0.6902782942853417,0.5270419596170782
80_331.png,0.6989292200109657,0.5371953861458304
80_332.png,0.6901404079081461,0.5268812108746258
80_333.png,0.6851054896940164,0.5210345654153373
80_334.png,0.6603210915825483,0.49289504185325134
80_335.png,0.6487169815525985,0.4800748420201175
80_336.png,0.6368391876594427,0.4671783269794037
80_337.png,0.6152644278692235,0.4443190745634051
80_50.png,0.678899642,0.5138895295063891
80_51.png,0.7795632659961904,0.6387576220200538
80_52.png,0.8148339547186847,0.6875272524059868
80_53.png,0.8102308603233239,0.6809983830836689
80_54.png,0.7663350363273981,0.621185702
80_55.png,0.7368170483182026,0.5833019258092748
80_56.png,0.8079021449630176,0.67771462
80_57.png,0.8605813388269786,0.7552810640946249
80_58.png,0.8018804052321917,0.6692824395630061
80_59.png,0.7495500220817529,0.599424236
80_60.png,0.7409419634007097,0.5884891259275652
85_181.png,0.796989924,0.6624964659912185
85_182.png,0.7532599969891666,0.6041837072789921
85_183.png,0.7028380814933298,0.5418275633252617
85_184.png,0.7263142129972229,0.5702459903782754
85_185.png,0.6969632092290311,0.5348760788780719
90_218.png,0.5677570449430849,0.3964111277561242
90_219.png,0.48730689014782225,0.3221452435321752
90_220.png,0.6561847824920861,0.48829985999806164
95_158.png,0.6762132863541628,0.510817399
95_159.png,0.5150111960009975,0.34681150104034325
95_160.png,0.5259191893971852,0.3567777192088907
95_161.png,0.4484727510332205,0.2890524491251376
95_162.png,0.4461081294035824,0.28709084461364714
95_163.png,0.4238004833828528,0.26887489754479194
95_42.png,0.706930126,0.5467068256307953
95_43.png,0.7071242463028178,0.5469390576380904
95_44.png,0.6986212873712091,0.5368316545096784
95_45.png,0.7595241951880501,0.6122845704136585
95_46.png,0.7315499967697678,0.5767274981087923
95_47.png,0.7510794649518389,0.6013829094321245
95_48.png,0.8094519153454142,0.6798985491093845
95_49.png,0.7727016356835039,0.629595588
95_50.png,0.7108035562348446,0.5513539536523399
95_51.png,0.7115041549574591,0.5521974772081988
95_52.png,0.7351343393838595,0.5811955864841949
95_53.png,0.7731498287894143,0.6301909124607135
95_54.png,0.7334356807774194,0.5790749586973873
95_55.png,0.7212411337573716,0.5640165263840725
95_56.png,0.6971333960491752,0.5350765719225716
95_57.png,0.6534231172334048,0.4852475381557507
